,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24
24,0.09759166758517035,0.1666591446581434,0.34239156424716166,0.8037828569547776,1.029268785201165,1.031951455038626,1.0325208396635421,0.8289528022330938,0.8711152899064489,0.8833067596990888,0.8773036157853001,0.8776773536065162,0.877454313465513,0.8775610367491601,0.9125012122064305,0.9066807180212447,0.9063813990610491,0.9059730026938261,0.9189021073612927
25,0.09938621144288577,0.1666591446581434,0.3416164915946851,0.7984211277446203,1.0213587464866092,1.024399350905489,1.0250376714837741,0.8280002228898825,0.8701020702238533,0.882298236838005,0.8764768223558336,0.8768954478806662,0.8766453001702758,0.8767648714302277,0.9059025329193326,0.9029133001274076,0.9027448632290453,0.9022061716432663,0.9150694041121761
26,0.1011807553006012,0.1666591446581434,0.34084141894220854,0.7923451858531627,1.012488027854324,1.015883149316405,1.0165894835553337,0.8268300351757727,0.8688573894182943,0.8810569038632763,0.8754436627587526,0.8759124814156051,0.8756320219754945,0.8757659597784075,0.8986813388075164,0.8986432536370003,0.8986199794816756,0.8979398866118756,0.9107285127151385
27,0.10297529915831663,0.1666591446581434,0.34006634628973204,0.7855618999366232,1.0026665996969557,1.0064124221986583,1.0071857733764142,0.8254087628263808,0.867345640156676,0.8795465101349195,0.874169227436766,0.8746934711283975,0.8743795401248505,0.8745293419995894,0.8908873280124973,0.8938597026814806,0.8939951981957145,0.8931642622590265,0.9058693749603393
28,0.10476984301603207,0.1666591446581434,0.3392912736372554,0.7780789382808113,0.9919055009730288,0.9959978143344713,0.9968371126484497,0.8237000736509581,0.8655281773738498,0.8777277102529146,0.8726156024940629,0.873200419338878,0.8728499074533698,0.8730170469553341,0.8825688577421161,0.8885522718301709,0.8888594263136296,0.887869969511773,0.9004824986333115
29,0.1065643868737475,0.1666591446581434,0.33851620098477897,0.7699047601323803,0.980216826799527,0.9846510313966274,0.9855551353913531,0.8216650294405108,0.8633635840896562,0.8755583340703278,0.8707421213707669,0.8713925648618533,0.8710024198317472,0.8711883434404936,0.8737716994279924,0.8827113360987378,0.8832022864685032,0.8820484722252377,0.8945591983139326
30,0.10835893073146294,0.1666591446581434,0.33774112833230235,0.7610486061359187,0.9676137148573792,0.9723848267916806,0.9733525248644834,0.8192623602236345,0.8608079631236397,0.872993683041839,0.8685056407359063,0.869226658312476,0.8687938918271182,0.869000015675748,0.8645379610780571,0.8763281892705007,0.8770142947903065,0.875692182496789,0.888091753406646
31,0.11015347458917836,0.1666591446581434,0.33696605567982585,0.7515204878877043,0.9541103306251513,0.9592129873255569,0.9602429993080647,0.8164487623378389,0.8578152541413242,0.8699868523394502,0.8658608400282312,0.866657261067409,0.8661789560148747,0.8664066624534535,0.8549051973058771,0.869395124247722,0.8702869508374176,0.8687945286711191,0.8810734773347741
32,0.11194801844689378,0.1666591446581434,0.3361909830273493,0.7413311766179124,0.9397218514575094,0.9451503177076352,0.9462412965210591,0.8131792195565685,0.8543375752238884,0.8664890779212705,0.8627605438617771,0.8636370671125221,0.8631103851639043,0.8633610191631437,0.84490571679454,0.8619054253133811,0.8630127392379822,0.8613499361889999,0.8734986980543689
33,0.11374256230460922,0.1666591446581434,0.3354159103748727,0.7304921910140918,0.9244644495263855,0.9302126239107519,0.9313631572928605,0.8094073462530226,0.8503255878774857,0.8624501074592444,0.8591560662724069,0.8601172467675775,0.8595394362771186,0.8598143016826275,0.83456608770741,0.8538532781444025,0.8551850485824932,0.8533537273306825,0.8653626560443791
34,0.11553710616232465,0.1666591446581434,0.33464083772239617,0.7190157841996583,0.9083552736439903,0.9144166954058103,0.9156253077074102,0.8050857512942342,0.845728884092489,0.8578185937206193,0.8549975755153411,0.8560478110123618,0.8554162152030015,0.8557165708545388,0.8239068341094424,0.8452336087320365,0.8467980184400712,0.8448019511471194,0.856661331263808
35,0.11733165002004009,0.1666591446581434,0.3338657650699196,0.7069149298821356,0.8914124299881234,0.8977802862909784,0.8990454403396478,0.8001664210468136,0.8404963937310351,0.8525425086604048,0.8502344778356399,0.8513779948506428,0.8506900602458463,0.8510171159801451,0.8129423108940576,0.8360418666661255,0.8378463297073194,0.8356911590957148,0.8473912148639084
36,0.1191261938777555,0.1666591446581434,0.3330906924174431,0.6942033076867955,0.8736549617514261,0.8803220953366672,0.8816421943654199,0.7946011195444426,0.8345768101688199,0.8465695761235371,0.8448158183282491,0.846056657842792,0.8453099428969302,0.845664855456726,0.8016807409214741,0.8262737712660989,0.8283249565762121,0.8260181448467154,0.8375490444444569
37,0.12092073773547093,0.1666591446581434,0.3323156197649666,0.680895287692284,0.8551028277374678,0.8620617449687367,0.8634351346072188,0.788341803522737,0.8279190317507029,0.8398477206825788,0.8386906966870773,0.8400326996203237,0.8392248834915432,0.8396087523673935,0.7901243958406616,0.8159250406568714,0.8182289000860108,0.8157796682714172,0.8271315232152212
38,0.12271528159318637,0.1666591446581434,0.33154054711249004,0.6670059141857131,0.8357768799277194,0.8430197592135464,0.8444447295393075,0.7813410496765261,0.8204726162468003,0.8323255297571823,0.8318086953198496,0.8332554878722066,0.8323843792738117,0.8327982425090391,0.7782699010980689,0.804991124084168,0.8075529234903559,0.8049721837607344,0.8161350435635213
39,0.1245098254509018,0.1666591446581434,0.3307654744600135,0.6525508886555762,0.8156988400446133,0.8232175406296257,0.8246923282769473,0.7735524911456908,0.8121882451246175,0.8239527257835773,0.8241203169840996,0.8256752959705401,0.8247388420295131,0.8251836720221097,0.766108645622524,0.7934669566483438,0.7962913086261554,0.7935915918631965,0.8045554343490114
40,0.12630436930861724,0.1666591446581434,0.3299904018075369,0.6375465520417258,0.7948912751370557,0.8026773462519157,0.8042001365756113,0.7649312598969632,0.8030181940924705,0.8146806448352547,0.8155774287871589,0.8172437470895287,0.8162400421341209,0.816716741472625,0.7536272773250003,0.7813467534074742,0.7844376503096218,0.7816330309762803,0.792387748952229
41,0.12809891316633268,0.1666591446581434,0.32921532915506035,0.6220098662624636,0.7733775722158065,0.7814222625755957,0.7829911918671487,0.7554344313492782,0.7929168060292895,0.8044627177492766,0.8061337090971655,0.8079142613745127,0.8068415555669567,0.8073509529400902,0.7408082666116942,0.7686238567192187,0.7719847027624118,0.7690907227346181,0.7796261079590397
42,0.1298934570240481,0.1666591446581434,0.3284402565025838,0.6059583950396462,0.7511819119672702,0.7594761796076421,0.7610893373609928,0.7450214672987067,0.7818409621057497,0.7932549494963004,0.7957450936411967,0.7976425024452907,0.796499210170761,0.797042056392956,0.7276305213779897,0.7552906470454285,0.7589242884728513,0.7559578811009842,0.7662636066618598
43,0.13168800088176352,0.1666591446581434,0.3276651838501073,0.5894102840434572,0.7283292415751941,0.7368637640152412,0.7385191952394802,0.7336546529446268,0.7697505466311345,0.7810163922562118,0.7843702168286156,0.7863868192781933,0.7851715271972903,0.7857484913940491,0.7140700382814273,0.741338523521015,0.7452472760091702,0.7422266912663564,0.7522922935907321
44,0.13348254473947896,0.1666591446581434,0.3268901111976308,0.572384240379316,0.704845246680873,0.7136104314012857,0.7153061389774749,0.7212995236108232,0.7566089009391139,0.7677096074351176,0.7719708441407942,0.7741086793124311,0.7728201539818239,0.7734318199801068,0.7001005763857224,0.7267579566517023,0.7309436293852944,0.7278883605633459,0.7377032223171026
45,0.1352770885971944,0.1666591446581434,0.32611503854515417,0.5548995114400995,0.6807563225133392,0.6897423177380777,0.6914762648173645,0.7079252766018881,0.7423832614625517,0.753301111692355,0.75851229127992,0.7607730884756698,0.7594102834401657,0.760057146409647,0.6856943404683874,0.7115386117745056,0.7160025278559912,0.7129332399100535,0.7224865750214171
46,0.13707163245490983,0.1666591446581434,0.32533996589267766,0.5369758631475858,0.6560895442220076,0.6652862499913711,0.667056362431531,0.6935051635446076,0.7270451770509885,0.7377618019467315,0.7439638256767741,0.7463489937286728,0.744911055987999,0.7455935193790174,0.670822662367651,0.6956695385609218,0.7004125516590098,0.6973510109960851,0.7066318529525387
47,0.13886617631262524,0.1666591446581434,0.3245648932402011,0.5186335576077156,0.6308726364451025,0.6402697159677475,0.6420738848052507,0.6780168585426235,0.710570900561698,0.7210673543066797,0.7282990459262327,0.7308096636953391,0.7292959394503811,0.7300143122737197,0.6554566697091365,0.6791394189845552,0.6841619263477965,0.6811309316142282,0.6901281260496465
48,0.14066072017034068,0.1666591446581434,0.32378982058772454,0.49989333020493437,0.6051339421480867,0.6147208334192366,0.6165569173739001,0.6614427975262073,0.6929417498121594,0.7031985919255013,0.7114962347549698,0.7141330429777417,0.712543082563915,0.7132975770561454,0.6395679322132878,0.6619368638830093,0.6672388160421835,0.6642621292977237,0.6729643317144677
49,0.1424552640280561,0.1666591446581434,0.323014747935248,0.4807763661615151,0.5789023907671196,0.5886683184399071,0.5905341464491678,0.6437704843115872,0.6741444331228447,0.6841418169248809,0.6935386812323086,0.6963020758597697,0.6946356377796249,0.6954263674956587,0.6231290765637847,0.6440507465480316,0.6496316541980693,0.6467339317710683,0.6551296110408162
50,0.14424980788577155,0.1666591446581434,0.3222396752827714,0.46130427658834133,0.5522074656933225,0.5621414531899204,0.5640348269697391,0.6249927590983951,0.6541713349069702,0.6638891017600561,0.6744149681148353,0.6773049952801863,0.6755620492532602,0.6763890276249392,0.60611436154203,0.6254705606755198,0.6313294993600345,0.6285362216571088,0.6366136697246028
51,0.14604435174348698,0.1666591446581434,0.3214646026302949,0.4414990740542506,0.525079171134436,0.5351700529833665,0.537088749612747,0.6051080254302095,0.6330207570791428,0.6424385357192957,0.6541192204692732,0.6571355732074102,0.6553163021626875,0.6561794415587595,0.5885002058315408,0.6061867894721451,0.6123224027890695,0.6096598023772166,0.6174071503626635
52,0.1478388956012024,0.1666591446581434,0.32068952997781836,0.4213831477015264,0.4975479983910806,0.5077844327768324,0.5097262073029176,0.5841204320205547,0.6106971124562375,0.6197944226572449,0.6326513120454231,0.6357933288733495,0.6338981298184361,0.6347972411371161,0.5702656615963813,0.5861912727063384,0.592601774811143,0.5900967621918116,0.5975020028594169
53,0.14963343945891783,0.1666591446581434,0.31991445732534185,0.40097923793570683,0.4696448915855603,0.4800153730964132,0.48197796115712166,0.5620400063019415,0.5872110668080481,0.5959674265529443,0.6100170262693727,0.6132836917198944,0.6113131754310177,0.6122479682515898,0.5513928276662651,0.56547755895761,0.5721607371620192,0.5698408238042434,0.5768918401444202
54,0.15142798331663326,0.1666591446581434,0.3191393846728653,0.3803104107182813,0.4414012128816871,0.4518940854414115,0.45387520590254543,0.5388827370832716,0.5625796267765901,0.5709746620531145,0.5862281691923956,0.5896181163749576,0.5875731058630917,0.5885431891777011,0.5318671969422912,0.5440412312040055,0.550994449455046,0.5488876678362684,0.5555722673046
55,0.1532225271743487,0.1666591446581434,0.31836431202038873,0.35940003149136934,0.41284870723475814,0.42345217720365697,0.425449534807419,0.514670604294212,0.5368261715139718,0.5448397278021451,0.5613026322573003,0.5648141474996236,0.5626956752202371,0.5637005587612356,0.5116779334941468,0.521880195136168,0.5291003991157273,0.5272352197215927,0.5335411734948272
56,0.15501707103206414,0.1666591446581434,0.31758923936791217,0.33827173876384087,0.3840194667112822,0.3947216161418497,0.3967329041636918,0.4894315544446899,0.509980426579665,0.5175926810621205,0.5352644033237582,0.5388954329263103,0.5367047367132805,0.5377438328853122,0.4908180757710779,0.49899492114056876,0.5064786456530078,0.5048838910983888,0.5107989775517687
57,0.15681161488977957,0.1666591446581434,0.3168141667154356,0.3169494173887471,0.3549458944185636,0.3657346944508617,0.3677575973616012,0.4631994211230498,0.4820783793776461,0.4892699528778929,0.5081435250185298,0.511891684131189,0.509630201849125,0.5107028282686337,0.4692846634099587,0.4753886326976271,0.4831320119164851,0.4818367685568547,0.4873488200421558
58,0.15860615874749498,0.1666591446581434,0.31603909406295916,0.295457171562263,0.3256606680846863,0.3365239924663832,0.3385561885965084,0.43601379058524387,0.45316213618911505,0.4599142038302556,0.4799760001350466,0.48383858374186517,0.4815079466652387,0.4826133293033777,0.44707878630260894,0.4510674359364359,0.45906621696532596,0.4580997445587155,0.46319669647173217
59,0.16040070260521042,0.1666591446581434,0.31526402141048254,0.2738192975746682,0.2961967033298325,0.3071223420457069,0.3091615062488116,0.4079198132365539,0.42327972165331573,0.4295741212305349,0.45080364448820115,0.4547776404623776,0.45237966540423435,0.45351694232234346,0.42420555588164877,0.4260403872209608,0.43428994729300957,0.4336815874376812,0.43835152850984
60,0.16219524646292585,0.1666591446581434,0.31448894875800604,0.2520602563441839,0.26658711667023066,0.2775627896658225,0.27960659597811266,0.37896796256238996,0.39248482235208637,0.39830415942676534,0.4206738883220595,0.4247559924894235,0.4222926727168215,0.42346089837682094,0.40067399999011777,0.4003194978568724,0.4088148653562419,0.40859394955877704,0.4128251722914349
61,0.1639897903206413,0.1666591446581434,0.3137138761055295,0.23020464576468536,0.23686518829627945,0.24787855928026276,0.24992468357309972,0.3492137438109465,0.360836476947517,0.3661642256992095,0.3896395280577012,0.39382616118360547,0.391299656171073,0.3924978062964257,0.3764968841949846,0.3739196772474785,0.38265555659033684,0.38285131490561497,0.3866323650877948
62,0.16578433417835672,0.1666591446581434,0.3129388034530529,0.20827717289858322,0.20706432466673214,0.21810301497649615,0.22014913759894603,0.318717355453186,0.3283987160907825,0.3332193150053051,0.35775843084259784,0.36204575743448597,0.3594583815204516,0.3606853584768683,0.35169046395826087,0.34685861803527157,0.35582941830067627,0.35647088952349393,0.3597906138337508
63,0.16757887803607213,0.1666591446581434,0.31216373080057636,0.18630262604627984,0.17721802096093703,0.188269623475791,0.19031343188417987,0.2875433071297617,0.2952401560479112,0.29953909757498387,0.3250931950084832,0.32947714380492343,0.32683135382905304,0.3280859924879662,0.32627417365203387,0.31915662888598834,0.3283564959439463,0.3294724403180266,0.3323200311073161
64,0.16937342189378757,0.1666591446581434,0.3113886581480998,0.16430584672380388,0.14735982343138437,0.1584119165177486,0.16045110788923828,0.2557599984264807,0.26143355066047536,0.2651974640419548,0.29171077014939284,0.2961870561464104,0.2934854381578431,0.2947665121999633,0.30027025994974466,0.2908364225494523,0.3002592742981153,0.30187808964017865,0.30424312612254506
65,0.171167965751503,0.1666591446581434,0.31061358549562323,0.14231170158027157,0.1175232916988212,0.12856345317172993,0.13059573699896848,0.22343926338622078,0.22705530686154907,0.23027203341034114,0.2576820410830495,0.26224618893046797,0.25949144406789587,0.26079767267897275,0.2737033685962127,0.26192286861142433,0.27156243281182946,0.27371207482649423,0.2755845600647354
66,0.17296250960921844,0.1666591446581434,0.30983851284314673,0.12034505428694553,0.08774196103236016,0.09875778211758424,0.10078088278150096,0.19065588615467816,0.19218496948790112,0.19484362968688432,0.22308138044671208,0.22772874903123191,0.22492367868542765,0.22625373359177026,0.2466000949060012,0.2324427218815481,0.24229257596999024,0.24500048335785268,0.24637087661779156
67,0.17475705346693388,0.1666591446581434,0.30906344019067017,0.09843073742965557,0.05804930465695357,0.0690284039380499,0.07104006325590444,0.15748709355941257,0.15690468155708268,0.15899573344539292,0.1879861750929309,0.19271198311108992,0.18985947348870102,0.19121198627611408,0.2189885095210024,0.20242433859516423,0.21247795076322057,0.21577097550386698,0.21663021975838626
68,0.17655159732464928,0.1666591446581434,0.30828836753819366,0.07659352443636472,0.028478696130600528,0.03940873346521223,0.04140671321105219,0.12401203072873027,0.12129862650468118,0.12281391492388608,0.15247633178378447,0.15727568409696716,0.1543786903110368,0.15575225996769293,0.19089767194030793,0.1718973934965313,0.18214816425949873,0.18605250718974595,0.186392051776476
69,0.17834614118236472,0.1666591446581434,0.3075132948857171,0.05485810157160326,-0.0009366281664230092,0.009932062223342891,0.011914146618049126,0.0903112260626748,0.08545245909584938,0.08638525547912461,0.11663376792751554,0.12150168248296239,0.11856321230060751,0.11995641292202017,0.1623571450956207,0.140892611377497,0.15133391480556324,0.1558750663191211,0.15568688498709177
70,0.18014068504008016,0.1666591446581434,0.30673822223324054,0.033249040029446314,-0.03016360638815213,-0.019368478989667953,-0.017404480821514107,0.056466051969464845,0.04945273183271215,0.0497977643342742,0.08054189325499199,0.0854733283514261,0.08249642573233858,0.0839078143250726,0.13339652477285913,0.10944152673416083,0.1200667504984892,0.12526943587648404,0.12454604069004621
71,0.1819352288977956,0.1666591446581434,0.305963149580764,0.011790768156574732,-0.05916938838333799,-0.048459957340216464,-0.04651620894937161,0.022558187775560595,0.013386323673773404,0.013139797551616345,0.04428508839249297,0.04927497006656391,0.04626269862747183,0.04769082294753672,0.10404499797454392,0.07757628484567802,0.08837886823466085,0.09426699678866951,0.0930014485839708
72,0.183729772755511,0.1666591446581434,0.3051880769282875,-0.009492456163187585,-0.08792137261793748,-0.0773096749744068,-0.07538831020457692,-0.011330908892632108,-0.02266012223574218,-0.02350051395524827,0.007948186251751033,0.012991435562003967,0.009946862101935933,0.011390268463949443,0.07433094438561626,0.04532949675196914,0.056302965841543776,0.06289958272505321,0.06108549902734184
73,0.18552431661322644,0.1666591446581434,0.3044130042758109,-0.030576572931625606,-0.11638724281814572,-0.10588520576934429,-0.10398832641599864,-0.04512051616907006,-0.05860074534881171,-0.060035820782555926,-0.028384037970191678,-0.023292477981748494,-0.026366299762573153,-0.024909058768399994,0.04428159495935376,0.012734159296182213,0.023872158512106112,0.031199397746941332,0.0288309592477696
74,0.18731886047094187,0.1666591446581434,0.30363793162333436,-0.051437747235185766,-0.14453500429281624,-0.13415443177902203,-0.13228410529197204,-0.07873114167190451,-0.0943509928704585,-0.09638008951521054,-0.06462736260660759,-0.05949250048914903,-0.0625925459476625,-0.0611229038919196,0.013922761291339542,-0.02017635040299756,-0.008880031014419087,-0.0008009940278552452,-0.003729037174167643
75,0.1891134043286573,0.1666591446581434,0.30286285897085785,-0.07205239618957437,-0.17233301989442296,-0.16208557933381723,-0.160243836566075,-0.11208499050841436,-0.1298281175554562,-0.1324491094945937,-0.1006985958789462,-0.09552536608880208,-0.09864865515076382,-0.097168024413326,-0.01672135109456771,-0.053368198970655034,-0.041919601345006274,-0.03306859979491794,-0.03656092047465648
76,0.19090794818637274,0.1666591446581434,0.3020877863183813,-0.09239721559944986,-0.19975004557817122,-0.18964725475304856,-0.18783608775840432,-0.14510640265388786,-0.16495164293035403,-0.16816096655947455,-0.136516027902023,-0.13130926605400967,-0.1344528781617954,-0.13296264284793813,-0.04762823316514797,-0.08680693496470704,-0.07521191595337307,-0.06556984618864997,-0.06963053017618154
77,0.19270249204408818,0.1666591446581434,0.30131271366590473,-0.11244920630306349,-0.22675526551925873,-0.21680847963042316,-0.2150298395121359,-0.17772225534057606,-0.19964379129814736,-0.20343647903068302,-0.1719998538879336,-0.16676427312286363,-0.16992536151011883,-0.16842687068602585,-0.07877705506824217,-0.12045724010886044,-0.1087214600604009,-0.09827034298148113,-0.1029028746544367
78,0.1944970359018036,0.1666591446581434,0.30053764101342817,-0.13218570017206688,-0.25331832674883664,-0.2435387256527335,-0.2417945204656522,-0.20986232669243338,-0.2338298705216772,-0.23819959185786244,-0.20707256460497608,-0.20181273323909538,-0.2049885384320969,-0.20348309972720557,-0.1101485308454736,-0.1542825960302983,-0.14241151317696316,-0.13113456465084783,-0.13634180713672922
79,0.19629157975951902,0.1666591446581434,0.2997625683609516,-0.1515843857371021,-0.27940937326974163,-0.2698079489126709,-0.2681000416210328,-0.24145961748420736,-0.26743861626561194,-0.27237772554124406,-0.24165930070045283,-0.23637962130593088,-0.23956748376152925,-0.23805635738040543,-0.14172465637499532,-0.1882448728687814,-0.17624374350516753,-0.16412545589301059,-0.1699096243172477
80,0.19808612361723446,0.1666591446581434,0.2989874957084751,-0.1706233334101947,-0.30499907961363737,-0.29558662367717153,-0.29391683017026027,-0.27245062857632885,-0.3004024870925923,-0.30590207716872797,-0.27568816808534874,-0.27039285813309205,-0.2735902299338862,-0.27207462311520747,-0.17348831353296135,-0.22230385025064603,-0.2101777345127379,-0.19720397116212685,-0.2035665978438561
81,0.1998806674749499,0.1666591446581434,0.29821242305599854,-0.18928102027545052,-0.33005868380187403,-0.3208457755733672,-0.31921586274114444,-0.30277559226669204,-0.33265791054265603,-0.3387078716542118,-0.309090512193082,-0.3037835863703858,-0.3069880419091011,-0.3054691038639605,-0.2054227357297198,-0.2564166853389716,-0.24417045820999128,-0.2303285624010697,-0.23727045309063982
82,0.20167521133266533,0.1666591446581434,0.29743735040352204,-0.20753635442001095,-0.35456001967298323,-0.3455570141548041,-0.34396869802553454,-0.33237865649335724,-0.36414547906211847,-0.3707345620125473,-0.34180114955189556,-0.3364864038481252,-0.33969564944483144,-0.3381744668010438,-0.23751083260077333,-0.29053734681485893,-0.27817571380521894,-0.2634546331477329,-0.27097581371793333
83,0.20346975519038074,0.1666591446581434,0.2966622777510455,-0.22536869877778415,-0.37847554854051857,-0.3696925648113719,-0.368147508753205,-0.36120802150624487,-0.3948100953756625,-0.40192597824650744,-0.37375855574007877,-0.36843955337401435,-0.3716514357816286,-0.3701290285551241,-0.2697343747895643,-0.32461603751285906,-0.3121435542915628,-0.29653398095244987,-0.3046336343390514
84,0.20526429904809618,0.1666591446581434,0.2958872050985689,-0.24275789445898194,-0.40177839014561634,-0.3932252999870355,-0.391725112975415,-0.38921602928873666,-0.4246010676004386,-0.4322304251384186,-0.404905009413683,-0.3995850686566841,-0.4027975824219655,-0.4012749005307774,-0.3020730435251181,-0.3585986317893507,-0.3460197268906028,-0.3295142532999824,-0.33819064692775125
85,0.2070588429058116,0.1666591446581434,0.29511213244609236,-0.25968428353909245,-0.42444235286951526,-0.4161287696703079,-0.4146750046230039,-0.41635920664151793,-0.4534721550725851,-0.4616007299225521,-0.4351866926980942,-0.4298688766281462,-0.43308017028691703,-0.4315580906178115,-0.33450335414423504,-0.39242615628191735,-0.3797451558812075,-0.36233844473816257,-0.37158884915294654
86,0.20885338676352705,0.1666591446581434,0.2943370597936158,-0.27612873128152876,-0.4464419631720594,-0.4383772311231786,-0.43697138330465246,-0.442598263431222,-0.4813815664843828,-0.4899942414534151,-0.46455374880816314,-0.4592408570114279,-0.4624492381078975,-0.46092856214040745,-0.36699746789281107,-0.4260343442406923,-0.41325549789717964,-0.39494446440433184,-0.4047650643422943
87,0.21064793062124249,0.1666591446581434,0.2935619871411393,-0.29207264776883424,-0.46775249422311793,-0.459945677815102,-0.4585891833118263,-0.4678980480476357,-0.5082919125059071,-0.5173727830712236,-0.4929602982986401,-0.4876548605176052,-0.4908587994482554,-0.4893402514358698,-0.3995219122976663,-0.4593532938046493,-0.4464808000091669,-0.4272648033448091,-0.43765060298393577
88,0.21244247447895792,0.1666591446581434,0.29278691448866273,-0.30749800891798157,-0.48834999369471477,-0.4808098675295015,-0.4795041017977768,-0.49222746259892525,-0.534170115581658,-0.5437025618920618,-0.5203644158404268,-0.5150686875513387,-0.5182668202437457,-0.5167510459473055,-0.43203623712339456,-0.49230725921413365,-0.47934528957173494,-0.4592263297068767,-0.47017105433691575
89,0.21423701833667333,0.1666591446581434,0.2920118418361862,-0.3223873768560179,-0.5082113106826467,-0.5009463496112133,-0.4996926260989323,-0.5155593407996286,-0.5589872800450124,-0.5689540377111897,-0.5467280698630097,-0.541444029750174,-0.5446351591962636,-0.5431227251602927,-0.46449164035462787,-0.5248146008179017,-0.5117673217364229,-0.4907502368750125,-0.5022462336604513
90,0.21603156219438877,0.1666591446581434,0.2912367691837096,-0.33672391963301784,-0.5273141217273354,-0.520332491324247,-0.5191320601679618,-0.5378702918678423,-0.5827185260780482,-0.5931017551002005,-0.5720170277950934,-0.5667463770759633,-0.5699294737474546,-0.5684208671062453,-0.4968296066283593,-0.5567879147717768,-0.5436595056271356,-0.5217521648483694,-0.53379030571399
91,0.2178261060521042,0.1666591446581434,0.2904616965312331,-0.350491430250057,-0.5456369559046467,-0.5389465032902223,-0.5378005500887891,-0.5591405140442742,-0.6053427913593873,-0.6161241426001887,-0.5962007299708054,-0.5909448935136823,-0.5941190946947835,-0.5926147234915888,-0.5289806088319262,-0.5881343565957674,-0.5749290235014878,-0.5521425086707832,-0.5647120985808689
92,0.21962064990981964,0.1666591446581434,0.28968662387875654,-0.36367434498070716,-0.5631592189585022,-0.5567674639789135,-0.5556771086448904,-0.5793535815765319,-0.6268426044880965,-0.6380032831637101,-0.6192521355463659,-0.6140122647120496,-0.6171768727908113,-0.6156770667904995,-0.5608629317947662,-0.6187561644793176,-0.6054781489993357,-0.5818269197413505,-0.5949156137455245
93,0.22141519376753507,0.1666591446581434,0.28891155122628,-0.37625776096531893,-0.5798612164481297,-0.5737753432233431,-0.5727416389132266,-0.5984962091780516,-0.6472038344482864,-0.6587246601789489,-0.6411475439910321,-0.6359245211209251,-0.6390790008859966,-0.6375840128589898,-0.5923816845931174,-0.6485513787993199,-0.6352049612025862,-0.6107069967369896,-0.6243007290985149
94,0.22320973762525048,0.1666591446581434,0.2881364785738034,-0.3882274530582298,-0.595724175883967,-0.5899510247330322,-0.5889749568573186,-0.6165579980749741,-0.6664154204895597,-0.6782768835229185,-0.6618663958773529,-0.6566608403433396,-0.6598048153372182,-0.6583148227904845,-0.6234280742423975,-0.6774147443126796,-0.6640042412642809,-0.6386811532178839,-0.6527640817141539
95,0.22500428148296592,0.1666591446581434,0.2873614059213269,-0.39956988990882936,-0.610730267827312,-0.6052763275800703,-0.6043588128940408,-0.6335311677990894,-0.6844690868461369,-0.696651400139978,-0.681391056800603,-0.6762033325264462,-0.67933658050969,-0.677851687838955,-0.6538790175881731,-0.7052387716145639,-0.6917685285157451,-0.6656456394470598,-0.6802001075390885
96,0.22679882534068135,0.1666591446581434,0.28658633326885036,-0.4102722492583154,-0.6248626259300195,-0.6197340266338762,-0.6188759124099019,-0.6494102778750243,-0.7013590467069041,-0.7138421936321013,-0.6997065883083734,-0.6945368126683251,-0.6976592602516453,-0.6961795012878386,-0.6835971689993009,-0.7319149255099973,-0.7183893040198842,-0.6914956873038655,-0.7065022063273728
97,0.2285933691983968,0.1666591446581434,0.2858112606163738,-0.42032243243484235,-0.6381053658917132,-0.633307871921667,-0.6325099352037408,-0.664191943489839,-0.717081699784791,-0.7298454772832459,-0.7168005097217215,-0.7116485637194535,-0.7147602802221789,-0.7132856211443804,-0.7124314379132187,-0.7573349007311231,-0.7437582623052491,-0.7161267401813752,-0.7315639930456188
98,0.23038791305611223,0.1666591446581434,0.2850361879638973,-0.4297090780306816,-0.6504436033132152,-0.6459826068928931,-0.6452455538339853,-0.6778745491283494,-0.7316353277223782,-0.7446593848275149,-0.7326625546827761,-0.7275280943124518,-0.7306292849066416,-0.7291596274934302,-0.7402180613062855,-0.7813919406607115,-0.7677686272041,-0.7394357251213227,-0.7552805922543017
99,0.23218245691382763,0.1666591446581434,0.28426111531142073,-0.438421574745924,-0.6618634704261127,-0.65774398556709,-0.6570684508498442,-0.6904579640132731,-0.7450197914172193,-0.7582836631154379,-0.7472844261742962,-0.7421668948655163,-0.7452578930650566,-0.7437930782561334,-0.76678228085573,-0.8039821529292768,-0.7903164658645999,-0.7613223226749692,-0.7775499301752323
100,0.23397700077154307,0.1666591446581434,0.28348604265894417,-0.44645007338421405,-0.6723521316796679,-0.6685787885458857,-0.6679653348870621,-0.7019432630113028,-0.7572362341610491,-0.7707193706407118,-0.7606595536288262,-0.7555581956781168,-0.7586394552315789,-0.7571792669718082,-0.7919406523730622,-0.8250057772113211,-0.8113019563884588,-0.7816901913496369,-0.798273980550515
