,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31
302,0.5964748600300601,0.1666382205773249,0.12692144366306318,-0.4800989929231244,-0.7143173157657042,-0.7143042303761226,-0.716324505344532,-0.7167713476908153,-0.7072615312254823,-0.7768584276322748,-0.748624653088852,-0.7541520079982235,-0.8373677591478432,-0.8490297174020853,-0.8487127049595715,-0.8483989300565946,-0.8458701565122184,-0.8747637755058246,-0.8663562886318426,-0.8660949523468482,-0.8814748321497403,-0.8777985846998853,-0.8703207903526635
303,0.5982694038877755,0.1666382205773249,0.12614637250950406,-0.47640124523793337,-0.7094465349036927,-0.7094335218630801,-0.7118800267292089,-0.7123080062693489,-0.7025653815289362,-0.7733293094828112,-0.741510300193243,-0.7469365460153934,-0.829371365606583,-0.8410827835258397,-0.840767518348714,-0.8404554728669023,-0.8379406370672204,-0.8652597400233351,-0.856960851340802,-0.8566406040217522,-0.8717108524498645,-0.8681035653068307,-0.8607251901081696
304,0.600063947745491,0.1666382205773249,0.1253713013559449,-0.4719765766772307,-0.7035910947849467,-0.7035781687191063,-0.7064486971109337,-0.7068569221849605,-0.696891723472112,-0.7690448081673078,-0.7329723617436088,-0.7382781442784033,-0.8197770530388516,-0.8315476096060309,-0.8312344458425488,-0.8309244803133624,-0.8284264072602324,-0.853885755448385,-0.8457162853022235,-0.8453379328055346,-0.8600312365044733,-0.8565056064591083,-0.8492456433786657
305,0.6018584916032064,0.1666382205773249,0.12459623020238576,-0.4668299891035024,-0.6967575765396613,-0.696744751976642,-0.7000366175884151,-0.7004242212752302,-0.6902466724087506,-0.7639876455951821,-0.7230305511819795,-0.7281972782436348,-0.8086081664883092,-0.8204472840113428,-0.8201365734491692,-0.8198290360675863,-0.8173505319326931,-0.8406851958308994,-0.8326651729648312,-0.832230130955685,-0.8464834154200407,-0.8430513637877934,-0.8359280458782126
306,0.6036530354609219,0.1666382205773249,0.1238211590488266,-0.4609673004719148,-0.6889536605936173,-0.6889409519473861,-0.6926509909522832,-0.6930171325023883,-0.6826374361406188,-0.7581378741028054,-0.7117077678793882,-0.7167177297911437,-0.7958918172923004,-0.8078086205817743,-0.8075007122528082,-0.8071959484861843,-0.8047397974587724,-0.8257079962227774,-0.8178565400461625,-0.8173668250425352,-0.8311219050210377,-0.8277944726804843,-0.8208251613486386
307,0.6054475793186372,0.1666382205773249,0.12304608789526746,-0.45439513825341415,-0.6801881180358924,-0.6801755395901333,-0.6843001135940845,-0.6846439798295325,-0.6740723071112334,-0.7514730165416929,-0.699030018713917,-0.7038665045487412,-0.7816587871999328,-0.7936620640713213,-0.7933573038596166,-0.7930556560596104,-0.7906246172189062,-0.8090102833303681,-0.8013454938225156,-0.8008037055742199,-0.8140078636085395,-0.810795117900878,-0.8039961990584631
308,0.6072421231763527,0.1666382205773249,0.12227101674170829,-0.4471209319427065,-0.6704708007607281,-0.6704583666527878,-0.6749933661868103,-0.6753141728662924,-0.6645606533797509,-0.7439682355481826,-0.685026329167334,-0.6896737381712962,-0.7659434196879304,-0.7780415829641861,-0.7777403132174077,-0.7774421202354046,-0.7750389244512489,-0.790653964544719,-0.7831928206525247,-0.78260211604888,-0.7952086013819606,-0.792119556001295,-0.7855063449543377
309,0.6090366670340681,0.1666382205773249,0.12149594558814916,-0.43915290465959433,-0.6598126303946514,-0.659800354599651,-0.6647412031474403,-0.6650381962944706,-0.6541129083848422,-0.73559653529552,-0.6697286443083412,-0.6741725919652821,-0.7487834989292664,-0.7609845501127921,-0.7606871092576454,-0.7603927060641149,-0.7580200529292815,-0.7707062798949172,-0.7634645471838788,-0.7628286060267627,-0.774797047480089,-0.7718395962679094,-0.7654262520979322
310,0.6108312108917835,0.1666382205773249,0.12072087443459002,-0.4305000638531563,-0.6482255860212811,-0.648213482336408,-0.6535551408933288,-0.6538275980855286,-0.642740559509719,-0.7263289992254743,-0.6531717200719674,-0.6573991382925973,-0.7302201169208914,-0.7425316116964397,-0.7422383338585039,-0.7419480511667148,-0.7396086059643664,-0.7492393218205188,-0.742231470036023,-0.741554453152064,-0.7528511810265328,-0.7500320463551132,-0.743831496430145
311,0.612625754749499,0.1666382205773249,0.11994580328103085,-0.4211721911192853,-0.6357226907176242,-0.6357107727466254,-0.64144774490563,-0.6416949765231696,-0.6304561354608393,-0.7161350673396558,-0.63539300528443,-0.6393922362298373,-0.7102975293260441,-0.7227265450478817,-0.7224377596762751,-0.7221519235707948,-0.7198483142804761,-0.7263295279386206,-0.7195686590253443,-0.718855159319261,-0.7294534328921538,-0.7267781290852457,-0.7208020042183481
312,0.6144202986072144,0.1666382205773249,0.11917073212747173,-0.4111798311430943,-0.6223179969169967,-0.6223062780548889,-0.628432615614296,-0.6286539660456003,-0.617273192474147,-0.7049828565729299,-0.6164325149205675,-0.6201933979992211,-0.6890630006332903,-0.7016161059410775,-0.701332137438376,-0.7010510690087677,-0.6987858833543072,-0.7020571521864752,-0.6955549392003788,-0.6948099263685117,-0.7046900651095468,-0.7021628771093449,-0.6964214577577654
313,0.6162148424649299,0.1666382205773249,0.11839566097391255,-0.4005342797786833,-0.608026570615005,-0.6080150640330199,-0.6145243731204949,-0.6147192219233691,-0.6032062993640154,-0.6928395275434872,-0.5963326951165593,-0.5998466467251091,-0.6665666392784545,-0.6792498659767394,-0.6789710333345635,-0.6786950483146957,-0.6764708308573254,-0.6765057198501909,-0.6702723570815164,-0.6695011168082208,-0.6786505349908466,-0.6762745122423772,-0.6707766860136856
314,0.6180093863226452,0.1666382205773249,0.11762058982035342,-0.38924757127975584,-0.5928644744363623,-0.5928531930671421,-0.5997386407736237,-0.5999064037900249,-0.5882710214313884,-0.679671700546695,-0.5751382804940606,-0.5783983661054303,-0.6428612234168285,-0.655680040742924,-0.655406657183605,-0.6551360655969767,-0.6529553148769384,-0.6497614720438826,-0.6438056365523801,-0.64301370510031,-0.6514268510109681,-0.6492038163032356,-0.6439570469077652
315,0.6198039301803607,0.1666382205773249,0.11684551866679424,-0.3773324646955034,-0.5768487495815472,-0.5768377061046106,-0.5840920276213462,-0.5842321580440745,-0.5724839032488644,-0.66544592300459,-0.5528961443827031,-0.5558971426199836,-0.6180020180711232,-0.6309613094654252,-0.6306936820901516,-0.6304287879016317,-0.6282939536314812,-0.6219128051824322,-0.6162416298293245,-0.6154347250061969,-0.623112927426224,-0.6210435002078659,-0.6160538078712926
316,0.6215984740380761,0.1666382205773249,0.11607044751323511,-0.36480242944715424,-0.5599973966736203,-0.5599866035011098,-0.5676021097523927,-0.567714099142043,-0.5558624503417766,-0.650129189675568,-0.5296551425563345,-0.5323936009276709,-0.5920465844156844,-0.605150626897272,-0.604889056341112,-0.6046301571154857,-0.6025436374282458,-0.5930497108975339,-0.5876687688440192,-0.5868527183820517,-0.593803944408061,-0.5918875778877791,-0.5871595311154827
317,0.6233930178957916,0.1666382205773249,0.11529537635967593,-0.3516716301014746,-0.5423293555266977,-0.5423188247894307,-0.5502874105530545,-0.5503707898036346,-0.5384251097855131,-0.6336895157510941,-0.5054659511239095,-0.5079402331317527,-0.5650545819889828,-0.5783070282276813,-0.5780518083218691,-0.5777991948895731,-0.5757633336448275,-0.5632632216839618,-0.5581765222147955,-0.5573571906339209,-0.56359572018919,-0.561830751341317,-0.5573674698089466
318,0.625187561753507,0.1666382205773249,0.11452030520611681,-0.33795491035845215,-0.5238644838588528,-0.5238542273926864,-0.5321673798995765,-0.5322217201512641,-0.5201912497406096,-0.6160965615092215,-0.4803808992388545,-0.4825912226164637,-0.5370875646546437,-0.550491427818631,-0.5502428452604963,-0.5499968013909181,-0.5480138855418739,-0.5326448673360683,-0.527854862760331,-0.5270380778021422,-0.5325841013529017,-0.5309678127791034,-0.5267709810130082
319,0.6269821056112225,0.1666382205773249,0.11374523405255763,-0.3236677762712429,-0.5046235349733355,-0.5046135643058642,-0.5132623723097961,-0.5132872858073739,-0.5011811379482721,-0.5973223054610194,-0.4544537973105479,-0.45640226317928634,-0.5082087711556637,-0.5217664126012849,-0.5215247466321952,-0.5212855487149062,-0.51935780573938,-0.5012861469484247,-0.4967937502292049,-0.4959852299454316,-0.5008643769543806,-0.49939306940615436,-0.4954629608144149
320,0.6287766494689379,0.1666382205773249,0.1129701628989985,-0.30882637871737467,-0.4846281344332315,-0.4846184607708307,-0.4935936240785985,-0.49358876497418136,-0.48141591921022786,-0.5773417609336754,-0.4277397614185713,-0.4294303742011665,-0.4784829111273955,-0.4921960309851,-0.4919615530767798,-0.4917294698110569,-0.4898590652092717,-0.46927802091604376,-0.4650826335875675,-0.46428791514517054,-0.4685307216559669,-0.46719979590116034,-0.4635353066220377
321,0.6305711933266532,0.1666382205773249,0.11219509174543937,-0.29344749514099655,-0.4639007557557421,-0.46389138997097323,-0.47318322942284186,-0.4731482945215817,-0.4609175918778905,-0.5561337288180106,-0.40029503464413274,-0.4017337126114793,-0.4479759474517595,-0.46184557814911253,-0.4616185516986896,-0.4613938437916758,-0.45958287865368097,-0.43671042698528206,-0.4328099768309511,-0.4320343480564426,-0.43567567249693095,-0.43447971911829397,-0.4310784110689794
322,0.6323657371843687,0.1666382205773249,0.11142002059188019,-0.2775485105868348,-0.44246469515342823,-0.44245564777281843,-0.45205411566257503,-0.45198884511010406,-0.4397089833769947,-0.533681576823384,-0.37217680604388215,-0.373371382415954,-0.41675487584836346,-0.43078137859792376,-0.4305620586320461,-0.4303449785058895,-0.42859548715133244,-0.4036718239842111,-0.40006281187289205,-0.39931124650240757,-0.4023896433143297,-0.4013225389598385,-0.39818069139524326
323,0.6341602810420841,0.1666382205773249,0.11064494943832107,-0.26114739804728787,-0.42034404535080316,-0.420335326543014,-0.4302300174664222,-0.4301341953768716,-0.4178137247949123,-0.5099740331045508,-0.34344302799882676,-0.3444032425636535,-0.3848875026073464,-0.3990705668739215,-0.398859199762277,-0.398649991270576,-0.3969639389634818,-0.37024876640840276,-0.3669263216197697,-0.36620341915016463,-0.3687604801962039,-0.3678154887597027,-0.36492815758922936
324,0.6359548248997996,0.1666382205773249,0.10986987828476188,-0.2442626981448679,-0.3975636685056815,-0.39755528807008045,-0.40773545019004165,-0.4076089052135532,-0.3952562245589195,-0.48500597964901926,-0.31415223267541,-0.3148897139336524,-0.35244222137397685,-0.36678086732242576,-0.3665776905009863,-0.3663765886548609,-0.3647558693959826,-0.336525512562885,-0.33348345587613093,-0.33279338682767395,-0.33487306069369827,-0.3340429378898836,-0.33140402195005536
325,0.637749368757515,0.1666382205773249,0.10909480713120276,-0.2269134981729789,-0.3741491682657594,-0.37414113562140583,-0.38459568233764985,-0.3844382881663797,-0.37206164123475416,-0.45877922845482055,-0.28436334833701404,-0.2848915862232564,-0.31948778989635335,-0.3339803738077558,-0.3337856155120581,-0.33359284621615337,-0.33203928061537585,-0.30258366847150464,-0.2998145822456157,-0.29916103955061324,-0.3008089388561699,-0.30008603866516603,-0.2976883521078077
326,0.6395439126152305,0.1666382205773249,0.10831973597764358,-0.20911941051869343,-0.3501268609917809,-0.3501191851668395,-0.36083670717749794,-0.3606483829891871,-0.3482558554757267,-0.43130326141804753,-0.2541355162419451,-0.2544698255172075,-0.2860931076446568,-0.3007373302753835,-0.3005512092841436,-0.3003669890828632,-0.29888232231404965,-0.26850186926863223,-0.2659971737067899,-0.2653833308327898,-0.2666460374937554,-0.26602241898607676,-0.2638577689154208
327,0.6413384564729459,0.1666382205773249,0.10754466482408445,-0.19090055049196014,-0.3255237461796927,-0.32551643580128675,-0.3364852135432338,-0.3362659243815138,-0.3238654411536977,-0.4025959131290384,-0.22352790885881485,-0.22368538331177895,-0.252326995203849,-0.26711991304888394,-0.2669426384382353,-0.26676717427249014,-0.26535307411306736,-0.23435549929317712,-0.23210553405870377,-0.23153401036199006,-0.23245838842612354,-0.2319259215368945,-0.22998519001429824
328,0.6431330003306613,0.1666382205773249,0.10676959367052527,-0.17227751358625676,-0.30036747611496756,-0.3003605393994822,-0.31156855585389764,-0.31131831294457407,-0.2989176357040621,-0.3726839745908578,-0.19259955012159846,-0.19259900775844718,-0.21825797633084804,-0.23319601573971843,-0.23302778664835022,-0.232861275623094,-0.23151933058058088,-0.2002164516177567,-0.1982105619541648,-0.19768339564131426,-0.19831592085318317,-0.19786638975290183,-0.19613961928442575
329,0.6449275441883767,0.1666382205773249,0.10599452251696616,-0.1532713521964469,-0.2746863247932659,-0.274679769537114,-0.2861147233862859,-0.2858335843889348,-0.2734403097178818,-0.34160369536523083,-0.16140913843519894,-0.16127105787959217,-0.18395406355283278,-0.19903303763373348,-0.1988740430391907,-0.1987166722020055,-0.19744838972958745,-0.1661529272739662,-0.16437955377681357,-0.1638981827314117,-0.16428429739271,-0.1639095001981446,-0.16238598182749692
330,0.6467220880460922,0.1666382205773249,0.10521945136340698,-0.1339035518201065,-0.24850915614230817,-0.24850298971316714,-0.2601523088341346,-0.2598403780284344,-0.24746193581504045,-0.30940116194522,-0.13001487312750087,-0.12976132149287306,-0.1494825481647718,-0.16469767639999278,-0.16454809490639133,-0.16440004103737044,-0.16320684584052547,-0.1322292739833933,-0.13067604517632148,-0.13024129578674165,-0.1304247967780089,-0.1301166404583372,-0.12878500360496775
331,0.6485166319038076,0.1666382205773249,0.10444438020984786,-0.11419600676927688,-0.22186539158072832,-0.2218596209092596,-0.23371047618951019,-0.23336790459581486,-0.22101155683323997,-0.2761325313525066,-0.09847428502632893,-0.09812883756219487,-0.11490979546230506,-0.1302557259459407,-0.13011572558333545,-0.12997715499650025,-0.12886038743257777,-0.0985058637793384,-0.09715969066034219,-0.09677177466491377,-0.09679424170292528,-0.09654483116014745,-0.09539313436875851
332,0.650311175761523,0.1666382205773249,0.10366930905628872,-0.09417099542004664,-0.1947849769503196,-0.19477960852237908,-0.20681892798242113,-0.2064459134161704,-0.19411875336830586,-0.24186410112512613,-0.06684407181893698,-0.066431723671074,-0.08030104602019061,-0.09577188021738159,-0.09564161825301215,-0.09551268660948586,-0.09447360118203735,-0.06503900851017397,-0.0638861802561487,-0.0635446995060924,-0.06344496984627696,-0.0632466902823677,-0.062262512084921645
333,0.6521057196192385,0.1666382205773249,0.10289423790272954,-0.07385115502798967,-0.16729834885888006,-0.16729338870822807,-0.1795078719155005,-0.1791046589751612,-0.16681361070211925,-0.20667220001944797,-0.03517993882831566,-0.03472700928936076,-0.045720223797410864,-0.061309543713088915,-0.06118916647471598,-0.06107001860786393,-0.06010978255741564,-0.03188091185635955,-0.030907191903569886,-0.030611150833590478,-0.03042484570765866,-0.030270437530979216,-0.029440966664436075
334,0.6539002634769538,0.1666382205773249,0.10211916674917042,-0.05325945613790126,-0.13943640047146766,-0.13943185417298787,-0.15180798693121833,-0.15137486691952673,-0.13912668515512017,-0.17064288786427406,-0.0035364458142800037,-0.0030704754762864994,-0.011229751817247002,-0.026930649451585575,-0.026820292163116155,-0.02671106191584982,-0.02583075390870118,0.0009203438281761844,0.0017296220736676138,0.0019817965806044613,0.0022226894563088517,0.0023400637889869347,0.003027939517476791
335,0.6556948073346693,0.1666382205773249,0.10134409559561124,-0.03241917661676097,-0.11123044678850252,-0.1112263194519359,-0.12375038874972955,-0.12328769952810603,-0.11108896990098871,-0.13387145798404732,0.028033139621487346,0.028483498367813248,0.02310962386521423,0.007304514907662263,0.007404728278077005,0.00750391820365065,0.008303309287130078,0.03332077782058318,0.033980616346149684,0.03419104810814147,0.034458532589912216,0.03454523025452738,0.03510483710948212
336,0.6574893511923847,0.1666382205773249,0.10056902444205211,-0.011353875339297576,-0.08271218944977363,-0.08270848571397546,-0.09536659491610344,-0.09487472069219965,-0.08273186028178109,-0.09646174130122426,0.05947698147851513,0.05988208012197824,0.057239001234592746,0.04133747212471117,0.0414274290039332,0.04151646718434707,0.04223404336056104,0.06528046068925764,0.06580610396881659,0.0659774341617916,0.06624780190939222,0.06630965023423145,0.06675444429726704
337,0.6592838950501002,0.1666382205773249,0.09979395328849293,0.009912634444129653,-0.053913681103864436,-0.05391040513159054,-0.06668848939615174,-0.06616786044457967,-0.054087118662266925,-0.05852521742751496,0.09074480713457551,0.09107412239405921,0.09110147979417417,0.07511171099867195,0.07519131033503382,0.0752700967506266,0.07590505194148815,0.09676343571655432,0.09717028013818127,0.09730562802780221,0.09755969147181201,0.09760194747151783,0.09794543352570506
