,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_23,eq_complex_28,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_40
312,0.6144202986072144,0.24470046483837002,0.20220934174386668,-0.2737297662157469,-0.4630731862296878,-0.4630564330781039,-0.4683629686509467,-0.4683354540913968,-0.4685538097914466,-0.45861450004324394,-0.5518417122578936,-0.4513704803244823,-0.552810126194109,-0.5469042883849768,-0.5375057060706585,-0.5348314252666104,-0.5346643619984213,-0.5348389127850761,-0.5264220180301513,-0.5297454040374308,-0.523067810508373,-0.5239610430789716,-0.5412892012665547,-0.5376627040880719,-0.5368964418419009,-0.5336567776740264
313,0.6162148424649299,0.24470046483837002,0.2015164096353992,-0.2641784347872855,-0.45025595442379235,-0.45023802727222423,-0.45589021771623833,-0.4558581659071565,-0.45606988195425563,-0.4459017023618029,-0.5377657587610576,-0.4370237860658794,-0.5324718533299895,-0.5266729744024299,-0.5174446070322389,-0.5148117157892527,-0.5146446525210633,-0.5097143680948357,-0.5016518340484268,-0.5050042510371049,-0.4987346433595919,-0.4996278759301906,-0.5186723265661042,-0.5150628361224172,-0.5143031067576473,-0.5112108059305631
314,0.6180093863226452,0.24470046483837002,0.2008234775269318,-0.25405188607123425,-0.43665775511997845,-0.43663864345917,-0.4426305327842303,-0.44259361346556786,-0.44279841510995094,-0.4324069500034808,-0.5227661809579329,-0.421835052592965,-0.5110009309326986,-0.505315527993281,-0.4962677469259516,-0.493675502192022,-0.4935084389238325,-0.48356230893594204,-0.4758664108885294,-0.47924023457134496,-0.4733835693466601,-0.4742768019172589,-0.4950298222214214,-0.49143748269569304,-0.4906848985056082,-0.4877431781861142
315,0.6198039301803607,0.24470046483837002,0.20013054541846434,-0.24336156799222997,-0.42229387072680896,-0.422273565978698,-0.42859880890230134,-0.42855670421735165,-0.4287543251772525,-0.4181451958077527,-0.5068610825251989,-0.40582698286285407,-0.48844258728483775,-0.48287704990942854,-0.4740200235506424,-0.4714674912480367,-0.4713004279798472,-0.4564990381544211,-0.4491793490082156,-0.45256592108127475,-0.44712393943768053,-0.44801717200827923,-0.4704345553040615,-0.466859379932629,-0.46611458065435424,-0.4633257978583168
316,0.6215984740380761,0.24470046483837002,0.19943761330999693,-0.2321195658084561,-0.40718044417210847,-0.4071589397332474,-0.4138108083749961,-0.4137632136312897,-0.41395339643279166,-0.40313226117305895,-0.49006992654252696,-0.3890233800912762,-0.464844679034569,-0.45940526208736615,-0.4507489444619253,-0.4482349962147329,-0.4480679329465434,-0.428642062205779,-0.4217054786078673,-0.425095261603695,-0.4200666288369617,-0.4209598614075603,-0.44495854939257046,-0.44140042902060156,-0.44066408157585885,-0.43802979470916
317,0.6233930178957916,0.24470046483837002,0.1987446812015295,-0.22033858844941845,-0.3913344607606391,-0.3913117520426859,-0.3982831430576956,-0.3982297674648559,-0.39841226377101685,-0.387384818515949,-0.4724135165991105,-0.3714490925856247,-0.44025760577188605,-0.43495042237585063,-0.4265045419407845,-0.42402785285193806,-0.4238607895837487,-0.40010855482335755,-0.3935593551873325,-0.39694210681341907,-0.3923225957006114,-0.39321582827121,-0.41867262453918225,-0.4151313376193661,-0.414404135530881,-0.4119251753273742
318,0.625187561753507,0.24470046483837002,0.19805174909306206,-0.20803195414867975,-0.3747737290850847,-0.3747498135522775,-0.38203325569597174,-0.3819738230792636,-0.38214839400809547,-0.370920372766499,-0.4539139750433589,-0.3531299567782101,-0.41473420871562433,-0.4095652233822091,-0.40133927209338643,-0.39889831969500905,-0.39873125642681956,-0.3710138176050784,-0.3648537495411828,-0.3682187114858831,-0.36400142323758394,-0.36489465580818264,-0.39164614856937136,-0.3881213722278221,-0.3874040347051518,-0.38508058179515686
319,0.6269821056112225,0.24470046483837002,0.19735881698459462,-0.1952135753877735,-0.35751686101176067,-0.3574917382153016,-0.36507940033155967,-0.3650136498198922,-0.3651800662507991,-0.3537572419204918,-0.43459471833720426,-0.3340927386777994,-0.38832965263996727,-0.38330467456586254,-0.3753078972103972,-0.3729009617067766,-0.3727338984385871,-0.3414697892506943,-0.3356981831927475,-0.3390342790210114,-0.33520989474179713,-0.33610312731239594,-0.36394689288558263,-0.360438214673848,-0.35973148536518346,-0.35756315167925773
320,0.6287766494689379,0.24470046483837002,0.19666588487612718,-0.18189794316833996,-0.33958325076357704,-0.3395569223728488,-0.3474406217969915,-0.34736830848417505,-0.3475263513524594,-0.33591453666999466,-0.41448042948176106,-0.31436507396056906,-0.36110129036865785,-0.3562259669070897,-0.3484673507135288,-0.3460925166287255,-0.3459254533605361,-0.3115836527158972,-0.3061975579695046,-0.3094935946360698,-0.3060506494549485,-0.3069438820255473,-0.3356409808830338,-0.332147910848924,-0.3314525562584281,-0.32943846758271406
321,0.6305711933266532,0.24470046483837002,0.1959729527676598,-0.1681001106302421,-0.32099305312373133,-0.3209655229542769,-0.3291367343218912,-0.3290576298999966,-0.32920709047906355,-0.3174121391349319,-0.39359702748663367,-0.29397540692335317,-0.33310850939125797,-0.3283883197051744,-0.32087658424314475,-0.31853174357513553,-0.31836468030694615,-0.28145658444112603,-0.2764509235120702,-0.27969579118010285,-0.27662096291865695,-0.27751419548925577,-0.3067929134060256,-0.3033148961455167,-0.3026317037189539,-0.3007705809454318
322,0.6323657371843687,0.24470046483837002,0.19528002065919234,-0.15383567603419873,-0.30176716078465,-0.3017384348228522,-0.31018829927499175,-0.31010219263869415,-0.31024287280959256,-0.2982706807193422,-0.37197163386127136,-0.2729529285227266,-0.30441256040624204,-0.29985280931052144,-0.29259639669118614,-0.29027925366152,-0.2901121903933305,-0.25118268259925713,-0.24655041950592482,-0.2497332847448917,-0.24701168910266608,-0.2479049216732649,-0.2774656534641992,-0.27400207985783426,-0.2733318557426149,-0.2716220926701091
323,0.6341602810420841,0.24470046483837002,0.19458708855072493,-0.13912076512816796,-0.28192718086763086,-0.2818972672920295,-0.29061660206686485,-0.2905232998877047,-0.2906550123956679,-0.27851151911695743,-0.34963253611331097,-0.2513275137229155,-0.2750763678668097,-0.27068217986641113,-0.26368924525475007,-0.2613973227270117,-0.26123025945882233,-0.22084810263947774,-0.21658042096325297,-0.21969090896566668,-0.21730639368029953,-0.21819962625089834,-0.2477207516252618,-0.244270970011004,-0.24361453650025983,-0.24205427240881877
324,0.6359548248997996,0.24470046483837002,0.19389415644225744,-0.12397201291740362,-0.26149541063955456,-0.2614643198387466,-0.27044362823930007,-0.2703429555088352,-0.27046552420648956,-0.25815671449170957,-0.32660914824594717,-0.22912965837384042,-0.24516432289314227,-0.24094063642389846,-0.23421903887347484,-0.23194968649549635,-0.23178262322730692,-0.19053041897520956,-0.18661690563676447,-0.1896452677844841,-0.1875806990040464,-0.1884739315746452,-0.21761849392846694,-0.2141818205148337,-0.21354001318872812,-0.21212719880149522
325,0.637749368757515,0.24470046483837002,0.19320122433379006,-0.10840654485881618,-0.2404948124539939,-0.240462557041067,-0.24969203876822144,-0.24958383930909456,-0.2496970993860313,-0.23722900485974363,-0.30293196825421337,-0.2063904158378997,-0.21474205921482153,-0.21069362109334644,-0.20425091471385998,-0.20200131881782651,-0.20183425554963708,-0.16029822212835332,-0.1567270532619891,-0.1596643171312535,-0.15790185223830627,-0.15879508480890503,-0.18721805557688787,-0.1837937839519319,-0.18316744853303846,-0.18189990437037357
326,0.6395439126152305,0.24470046483837002,0.1925082922253226,-0.09244195750087131,-0.21894898794483908,-0.21891558276829082,-0.22838514460784254,-0.22826928155183718,-0.22837307975024906,-0.21575178070036194,-0.2786325326284231,-0.18314133358018575,-0.1838762131138018,-0.18000757320275135,-0.17385099867030435,-0.17161819394187955,-0.17145113067369017,-0.13021095156404922,-0.1269690773546548,-0.12980717702063793,-0.12832851928497935,-0.12922175185557816,-0.15657764579243483,-0.15316505543297088,-0.15255504437617556,-0.15143051087617698
327,0.6413384564729459,0.24470046483837002,0.19181536011685518,-0.07609629859094136,-0.19688215150148863,-0.1968476136525924,-0.20654688050470643,-0.20642323673691515,-0.20651743155302243,-0.1937490588242758,-0.2537433678824094,-0.15941438993210755,-0.1526341686464509,-0.14894967474113063,-0.14308615116074885,-0.14086703406345846,-0.14069997079526902,-0.1003189562621738,-0.09739228216392443,-0.10012416740450558,-0.09891079902957084,-0.09980403160016965,-0.12575463178623514,-0.12235299551564094,-0.12176016435658332,-0.12077634346953264
328,0.6431330003306613,0.24470046483837002,0.19112242800838772,-0.05938804667256359,-0.17431910305536563,-0.17428345187194821,-0.18420177811097016,-0.18407025667924604,-0.18415471855025678,-0.17124545552830234,-0.228297939134194,-0.13524193123248962,-0.12108378972616396,-0.1175875826682325,-0.11202369979778526,-0.10981504371252265,-0.10964798044433322,-0.07066376805637636,-0.06803733038317117,-0.07065705405391265,-0.0696904453441104,-0.07058367791470915,-0.09480563256570235,-0.09141422294641027,-0.09083942643590959,-0.08999401468820178
